Date/Depth,-2
2012-03-21 00:00:00,-34.99
2012-03-22 00:00:00,-36.72
2012-03-23 00:00:00,-32.12
2012-03-24 00:00:00,-28.31
2012-03-25 00:00:00,-28.73
2012-03-26 00:00:00,-32.48
2012-03-27 00:00:00,-36.18
2012-03-28 00:00:00,-33.33
2012-03-29 00:00:00,-31.22
2012-03-30 00:00:00,-33.07
2012-03-31 00:00:00,-26.07
2012-04-01 00:00:00,-25.91
2012-04-02 00:00:00,-26.52
2012-04-03 00:00:00,-23.48
2012-04-04 00:00:00,-23.69
2012-04-05 00:00:00,-24.38
2012-04-06 00:00:00,-17.42
2012-04-07 00:00:00,-17.51
2012-04-08 00:00:00,-21.44
2012-04-09 00:00:00,-18.31
2012-04-10 00:00:00,-13.6
2012-04-11 00:00:00,-16
2012-04-12 00:00:00,-16.19
2012-04-13 00:00:00,-18.31
2012-04-14 00:00:00,-15.23
2012-04-15 00:00:00,-12.29
2012-04-16 00:00:00,-13.3
2012-04-17 00:00:00,-8.636
2012-04-18 00:00:00,-10.83
2012-04-19 00:00:00,-10.58
2012-04-20 00:00:00,-13.48
2012-04-21 00:00:00,-13.56
2012-04-22 00:00:00,-15.75
2012-04-23 00:00:00,-13.8
2012-04-24 00:00:00,-12.17
2012-04-25 00:00:00,-11.63
2012-04-26 00:00:00,-8.427
2012-04-27 00:00:00,-12.01
2012-04-28 00:00:00,-10.23
2012-04-29 00:00:00,-9.862
2012-04-30 00:00:00,-11.52
2012-05-01 00:00:00,-12.07
2012-05-02 00:00:00,-14.99
2012-05-03 00:00:00,-15.53
2012-05-04 00:00:00,-14.95
2012-05-05 00:00:00,-15.75
2012-05-06 00:00:00,-13.51
2012-05-07 00:00:00,-10.14
2012-05-08 00:00:00,-9.315
2012-05-09 00:00:00,-7.393
2012-05-10 00:00:00,-6.029
2012-05-11 00:00:00,-3.694
2012-05-12 00:00:00,-2.664
2012-05-13 00:00:00,-3.744
2012-05-14 00:00:00,-2.897
2012-05-15 00:00:00,-3.063
2012-05-16 00:00:00,-3.257
2012-05-17 00:00:00,-1.239
2012-05-18 00:00:00,-0.402
2012-05-19 00:00:00,-1.747
2012-05-20 00:00:00,0.763
2012-05-21 00:00:00,-1.513
2012-05-22 00:00:00,-1.894
2012-05-23 00:00:00,-1.586
2012-05-24 00:00:00,-1.635
2012-05-25 00:00:00,-1.698
2012-05-26 00:00:00,-1.002
2012-05-27 00:00:00,-2.06
2012-05-28 00:00:00,-2.807
2012-05-29 00:00:00,-1.752
2012-05-30 00:00:00,0.145
2012-05-31 00:00:00,-0.621
2012-06-01 00:00:00,-0.1982
2012-06-02 00:00:00,0.0127
2012-06-03 00:00:00,-0.0446
2012-06-04 00:00:00,0.476
2012-06-05 00:00:00,0.0608
2012-06-06 00:00:00,0.2176
2012-06-07 00:00:00,1.0886
2012-06-08 00:00:00,1.189
2012-06-09 00:00:00,2.9412
2012-06-10 00:00:00,3.1287
2012-06-11 00:00:00,2.77
2012-06-12 00:00:00,1.329
2012-06-13 00:00:00,1.4936
2012-06-14 00:00:00,4.7102
2012-06-15 00:00:00,9.5147
2012-06-16 00:00:00,11.2492
2012-06-17 00:00:00,4.5358
2012-06-18 00:00:00,12.2567
2012-06-19 00:00:00,16.5867
2012-06-20 00:00:00,16.8213
2012-06-21 00:00:00,15.3617
2012-06-22 00:00:00,11.5464
2012-06-23 00:00:00,11.5351
2012-06-24 00:00:00,4.9867
2012-06-25 00:00:00,5.2976
2012-06-26 00:00:00,5.3983
2012-06-27 00:00:00,6.5966
2012-06-28 00:00:00,7.5511
2012-06-29 00:00:00,7.0506
2012-06-30 00:00:00,6.0461
2012-07-01 00:00:00,6.9404
2012-07-02 00:00:00,8.2346
2012-07-03 00:00:00,8.1548
2012-07-04 00:00:00,8.1418
2012-07-05 00:00:00,8.6329
2012-07-06 00:00:00,7.544
2012-07-07 00:00:00,8.4216
2012-07-08 00:00:00,7.1411
2012-07-09 00:00:00,12.5051
2012-07-10 00:00:00,8.8204
2012-07-11 00:00:00,10.2814
2012-07-12 00:00:00,12.8668
2012-07-13 00:00:00,12.4873
2012-07-14 00:00:00,12.1375
2012-07-15 00:00:00,10.0854
2012-07-16 00:00:00,11.7454
2012-07-17 00:00:00,8.9901
2012-07-18 00:00:00,7.4546
2012-07-19 00:00:00,9.5436
2012-07-20 00:00:00,9.8568
2012-07-21 00:00:00,4.7997
2012-07-22 00:00:00,10.7882
2012-07-23 00:00:00,15.5563
2012-07-24 00:00:00,15.745
2012-07-25 00:00:00,13.7658
2012-07-26 00:00:00,12.6504
2012-07-27 00:00:00,15.8796
2012-07-28 00:00:00,14.6933
2012-07-29 00:00:00,18.3738
2012-07-30 00:00:00,14.8537
2012-07-31 00:00:00,10.7258
2012-08-01 00:00:00,9.375
2012-08-02 00:00:00,9.1346
2012-08-03 00:00:00,9.1804
2012-08-04 00:00:00,11.9
2012-08-05 00:00:00,13.8242
2012-08-06 00:00:00,8.8503
2012-08-07 00:00:00,7.4605
2012-08-08 00:00:00,9.7245
2012-08-09 00:00:00,10.5256
2012-08-10 00:00:00,8.4512
2012-08-11 00:00:00,3.8794
2012-08-12 00:00:00,7.1897
2012-08-13 00:00:00,8.0556
2012-08-14 00:00:00,8.2812
2012-08-15 00:00:00,12.9825
2012-08-16 00:00:00,14.7237
2012-08-17 00:00:00,14.2962
2012-08-18 00:00:00,15.2438
2012-08-19 00:00:00,14.9921
2012-08-20 00:00:00,13.9377
2012-08-21 00:00:00,10.6488
2012-08-22 00:00:00,9.5383
2012-08-23 00:00:00,8.285
2012-08-24 00:00:00,11.746
2012-08-25 00:00:00,11.2141
2012-08-26 00:00:00,8.5779
2012-08-27 00:00:00,5.8193
2012-08-28 00:00:00,5.5879
2012-08-29 00:00:00,7.5966
2012-08-30 00:00:00,5.7466
2012-08-31 00:00:00,4.9814
2012-09-01 00:00:00,5.275
2012-09-02 00:00:00,4.8252
2012-09-03 00:00:00,4.9518
2012-09-04 00:00:00,6.6606
2012-09-05 00:00:00,7.839
2012-09-06 00:00:00,6.1206
2012-09-07 00:00:00,1.5861
2012-09-08 00:00:00,0.5865
2012-09-09 00:00:00,1.2326
2012-09-10 00:00:00,1.5782
2012-09-11 00:00:00,1.9057
2012-09-12 00:00:00,3.3652
2012-09-13 00:00:00,2.1443
2012-09-14 00:00:00,1.4106
2012-09-15 00:00:00,1.1113
2012-09-16 00:00:00,3.2448
2012-09-17 00:00:00,7.0081
2012-09-18 00:00:00,5.4657
2012-09-19 00:00:00,5.3172
2012-09-20 00:00:00,6.1048
2012-09-21 00:00:00,4.1529
2012-09-22 00:00:00,2.9445
2012-09-23 00:00:00,5.1522
2012-09-24 00:00:00,4.075
2012-09-25 00:00:00,0.3177
2012-09-26 00:00:00,-0.3212
2012-09-27 00:00:00,0.6136
2012-09-28 00:00:00,1.2112
2012-09-29 00:00:00,0.6112
2012-09-30 00:00:00,0.3695
2012-10-01 00:00:00,-0.1619
2012-10-02 00:00:00,-0.2293
2012-10-03 00:00:00,3.3155
2012-10-04 00:00:00,0.8847
2012-10-05 00:00:00,2.2414
2012-10-06 00:00:00,2.5981
2012-10-07 00:00:00,1.6277
2012-10-08 00:00:00,-0.8564
2012-10-09 00:00:00,-2.7669
2012-10-10 00:00:00,-2.9152
2012-10-11 00:00:00,-5.5308
2012-10-12 00:00:00,-3.9966
2012-10-13 00:00:00,-4.6186
2012-10-14 00:00:00,-10.2396
2012-10-15 00:00:00,-8.5471
2012-10-16 00:00:00,-6.7941
2012-10-17 00:00:00,-4.4407
2012-10-18 00:00:00,-2.852
2012-10-19 00:00:00,-9.6455
2012-10-20 00:00:00,-19.3713
2012-10-21 00:00:00,-9.9781
2012-10-22 00:00:00,-16.3696
2012-10-23 00:00:00,-6.2739
2012-10-24 00:00:00,-4.5497
2012-10-25 00:00:00,-6.4659
2012-10-26 00:00:00,-1.453
2012-10-27 00:00:00,-1.9716
2012-10-28 00:00:00,-4.8483
2012-10-29 00:00:00,-7.2204
2012-10-30 00:00:00,-7.7683
2012-10-31 00:00:00,-5.4632
2012-11-01 00:00:00,-12.0067
2012-11-02 00:00:00,-9.7889
2012-11-03 00:00:00,-17.5958
2012-11-04 00:00:00,-21.3979
2012-11-05 00:00:00,-22.5958
2012-11-06 00:00:00,-19.5537
2012-11-07 00:00:00,-10.1579
2012-11-08 00:00:00,-15.4546
2012-11-09 00:00:00,-13.8408
2012-11-10 00:00:00,-9.2
2012-11-11 00:00:00,-10.06
2012-11-12 00:00:00,-15.1288
2012-11-13 00:00:00,-14.3679
2012-11-14 00:00:00,-18.9762
2012-11-15 00:00:00,-17.1729
2012-11-16 00:00:00,-20.9808
2012-11-17 00:00:00,-23.7921
2012-11-18 00:00:00,-23.2587
2012-11-19 00:00:00,-22.8442
2012-11-20 00:00:00,-18.1087
2012-11-21 00:00:00,-20.8596
2012-11-22 00:00:00,-23.4975
2012-11-23 00:00:00,-20.1475
2012-11-24 00:00:00,-23.7017
2012-11-25 00:00:00,-18.7617
2012-11-26 00:00:00,-17.2408
2012-11-27 00:00:00,-24.9946
2012-11-28 00:00:00,-23.8383
2012-11-29 00:00:00,-18.3096
2012-11-30 00:00:00,-18.7571
2012-12-01 00:00:00,-18.2404
2012-12-02 00:00:00,-19.2692
2012-12-03 00:00:00,-18.095
2012-12-04 00:00:00,-18.2513
2012-12-05 00:00:00,-18.0862
2012-12-06 00:00:00,-19.1229
2012-12-07 00:00:00,-25.3358
2012-12-08 00:00:00,-28.6558
2012-12-09 00:00:00,-32.9071
2012-12-10 00:00:00,-37.1046
2012-12-11 00:00:00,-34.3571
2012-12-12 00:00:00,-33.7338
2012-12-13 00:00:00,-36.8225
2012-12-14 00:00:00,-36.5458
2012-12-15 00:00:00,-39.7004
2012-12-16 00:00:00,-35.7521
2012-12-17 00:00:00,-30.2008
2012-12-18 00:00:00,-24.1504
2012-12-19 00:00:00,-29.94
2012-12-20 00:00:00,-34.3471
2012-12-21 00:00:00,-30.1379
2012-12-22 00:00:00,-25.7408
2012-12-23 00:00:00,-19.2783
2012-12-24 00:00:00,-19.3204
2012-12-25 00:00:00,-23.9529
2012-12-26 00:00:00,-24.9158
2012-12-27 00:00:00,-28.1729
2012-12-28 00:00:00,-28.3733
2012-12-29 00:00:00,-29.3117
2012-12-30 00:00:00,-25.8213
2012-12-31 00:00:00,-21.6067
2013-01-01 00:00:00,-21.6446
2013-01-02 00:00:00,-19.9192
2013-01-03 00:00:00,-21.1808
2013-01-04 00:00:00,-16.87
2013-01-05 00:00:00,-19.9225
2013-01-06 00:00:00,-25.1633
2013-01-07 00:00:00,-30.5383
2013-01-08 00:00:00,-25.9138
2013-01-09 00:00:00,-23.1642
2013-01-10 00:00:00,-30.1658
2013-01-11 00:00:00,-31.9137
2013-01-12 00:00:00,-26.685
2013-01-13 00:00:00,-18.0617
2013-01-14 00:00:00,-18.375
2013-01-15 00:00:00,-21.9967
2013-01-16 00:00:00,-30.3775
2013-01-17 00:00:00,-35.1008
2013-01-18 00:00:00,-30.4137
2013-01-19 00:00:00,-33.1875
2013-01-20 00:00:00,-26.0083
2013-01-21 00:00:00,-23.7246
2013-01-22 00:00:00,-26.0296
2013-01-23 00:00:00,-27.9129
2013-01-24 00:00:00,-33.7625
2013-01-25 00:00:00,-30.0683
2013-01-26 00:00:00,-31.9021
2013-01-27 00:00:00,-30.685
2013-01-28 00:00:00,-31.6879
2013-01-29 00:00:00,-35.2546
2013-01-30 00:00:00,-37.7642
2013-01-31 00:00:00,-29.7742
2013-02-01 00:00:00,-28.3908
2013-02-02 00:00:00,-28.7158
2013-02-03 00:00:00,-24.6338
2013-02-04 00:00:00,-29.1421
2013-02-05 00:00:00,-37.5854
2013-02-06 00:00:00,-38.87
2013-02-07 00:00:00,-38.8375
2013-02-08 00:00:00,-37.4083
2013-02-09 00:00:00,-33.6921
2013-02-10 00:00:00,-26.85
2013-02-11 00:00:00,-28.2167
2013-02-12 00:00:00,-31.8267
2013-02-13 00:00:00,-30.3762
2013-02-14 00:00:00,-29.7171
2013-02-15 00:00:00,-26.6454
2013-02-16 00:00:00,-25.9333
2013-02-17 00:00:00,-31.125
2013-02-18 00:00:00,-39.9263
2013-02-19 00:00:00,-41.9958
2013-02-20 00:00:00,-34.1958
2013-02-21 00:00:00,-34.1029
2013-02-22 00:00:00,-33.8258
2013-02-23 00:00:00,-33.4671
2013-02-24 00:00:00,-29.9387
2013-02-25 00:00:00,-29.0417
2013-02-26 00:00:00,-27.8571
2013-02-27 00:00:00,-30.5825
2013-02-28 00:00:00,-23.9354
2013-03-01 00:00:00,-22.6263
2013-03-02 00:00:00,-28.1729
2013-03-03 00:00:00,-30.8529
2013-03-04 00:00:00,-27.63
2013-03-05 00:00:00,-25.6463
2013-03-06 00:00:00,-23.65
2013-03-07 00:00:00,-24.55
2013-03-08 00:00:00,-18.1958
2013-03-09 00:00:00,-16.085
2013-03-10 00:00:00,-17.2835
2013-03-11 00:00:00,-19.1154
2013-03-12 00:00:00,-23.0904
2013-03-13 00:00:00,-29.3221
2013-03-14 00:00:00,-26.0196
2013-03-15 00:00:00,-19.2787
2013-03-16 00:00:00,-17.5537
2013-03-17 00:00:00,-19.7213
2013-03-18 00:00:00,-26.8821
2013-03-19 00:00:00,-26.1583
2013-03-20 00:00:00,-20.3142
2013-03-21 00:00:00,-23.5333
2013-03-22 00:00:00,-31.1625
2013-03-23 00:00:00,-28.9967
2013-03-24 00:00:00,-26.6708
2013-03-25 00:00:00,-26.0188
2013-03-26 00:00:00,-22.9262
2013-03-27 00:00:00,-21.2521
2013-03-28 00:00:00,-23.5946
2013-03-29 00:00:00,-25.9625
2013-03-30 00:00:00,-25.0563
2013-03-31 00:00:00,-19.1717
2013-04-01 00:00:00,-18.7775
2013-04-02 00:00:00,-22.5229
2013-04-03 00:00:00,-24.5725
2013-04-04 00:00:00,-25.2104
2013-04-05 00:00:00,-26.6658
2013-04-06 00:00:00,-32.0842
2013-04-07 00:00:00,-33.3992
2013-04-08 00:00:00,-26.8258
2013-04-09 00:00:00,-25.2383
2013-04-10 00:00:00,-19.8675
2013-04-11 00:00:00,-21.7142
2013-04-12 00:00:00,-22.6654
2013-04-13 00:00:00,-22.6433
2013-04-14 00:00:00,-23.5475
2013-04-15 00:00:00,-23.3958
2013-04-16 00:00:00,-23.3567
2013-04-17 00:00:00,-21.5313
2013-04-18 00:00:00,-22.2667
2013-04-19 00:00:00,-18.3992
2013-04-20 00:00:00,-13.1
2013-04-21 00:00:00,-12.0146
2013-04-22 00:00:00,-8.8892
2013-04-23 00:00:00,-3.7005
2013-04-24 00:00:00,-8.7783
2013-04-25 00:00:00,-14.4438
2013-04-26 00:00:00,-12.8146
2013-04-27 00:00:00,-17.8325
2013-04-28 00:00:00,-8.7836
2013-04-29 00:00:00,-9.1503
2013-04-30 00:00:00,-17.8875
2013-05-01 00:00:00,-23.0808
2013-05-02 00:00:00,-16.8604
2013-05-03 00:00:00,-13.9529
2013-05-04 00:00:00,-17.0371
2013-05-05 00:00:00,-18.8246
2013-05-06 00:00:00,-12.0551
2013-05-07 00:00:00,-8.6033
2013-05-08 00:00:00,-4.7488
2013-05-09 00:00:00,-3.0554
2013-05-10 00:00:00,-4.7848
2013-05-11 00:00:00,-4.7536
2013-05-12 00:00:00,-4.5499
2013-05-13 00:00:00,-10.1162
2013-05-14 00:00:00,-11.9158
2013-05-15 00:00:00,-12.1337
2013-05-16 00:00:00,-4.5067
2013-05-17 00:00:00,-7.6129
2013-05-18 00:00:00,-10.3467
2013-05-19 00:00:00,-10.2868
2013-05-20 00:00:00,-0.5546
2013-05-21 00:00:00,0.8239
2013-05-22 00:00:00,0.2385
2013-05-23 00:00:00,-2.512
2013-05-24 00:00:00,0.0605
2013-05-25 00:00:00,-0.8915
2013-05-26 00:00:00,0.6407
2013-05-27 00:00:00,0.3776
2013-05-28 00:00:00,0.0344
2013-05-29 00:00:00,0.7118
2013-05-30 00:00:00,0.1275
2013-05-31 00:00:00,1.0127
