Date/Depth,-2
2004-05-15 00:00:00,-4.941
2004-05-16 00:00:00,-5.494
2004-05-17 00:00:00,-2.401
2004-05-18 00:00:00,-0.492
2004-05-19 00:00:00,2.192
2004-05-20 00:00:00,0.926
2004-05-21 00:00:00,2.64
2004-05-22 00:00:00,2.878
2004-05-23 00:00:00,2.965
2004-05-24 00:00:00,-0.318
2004-05-25 00:00:00,-1.865
2004-05-26 00:00:00,-2.448
2004-05-27 00:00:00,-0.397
2004-05-28 00:00:00,-1.002
2004-05-29 00:00:00,-0.755
2004-05-30 00:00:00,-0.785
2004-05-31 00:00:00,0.789
2004-06-01 00:00:00,-0.409
2004-06-02 00:00:00,0.502
2004-06-03 00:00:00,3.132
2004-06-04 00:00:00,3.526
2004-06-05 00:00:00,3.303
2004-06-06 00:00:00,2.017
2004-06-07 00:00:00,2.352
2004-06-08 00:00:00,2.232
2004-06-09 00:00:00,1.156
2004-06-10 00:00:00,1.362
2004-06-11 00:00:00,2.927
2004-06-12 00:00:00,2.68
2004-06-13 00:00:00,5.446
2004-06-14 00:00:00,8.69
2004-06-15 00:00:00,12.857
2004-06-16 00:00:00,18.323
2004-06-17 00:00:00,17.587
2004-06-18 00:00:00,14.463
2004-06-19 00:00:00,14.761
2004-06-20 00:00:00,17.161
2004-06-21 00:00:00,11.856
2004-06-22 00:00:00,13.105
2004-06-23 00:00:00,17.123
2004-06-24 00:00:00,15.879
2004-06-25 00:00:00,10.739
2004-06-26 00:00:00,12.148
2004-06-27 00:00:00,16.441
2004-06-28 00:00:00,18.112
2004-06-29 00:00:00,11.538
2004-06-30 00:00:00,6.248
2004-07-01 00:00:00,10.549
2004-07-02 00:00:00,19.713
2004-07-03 00:00:00,19.19
2004-07-04 00:00:00,16.569
2004-07-05 00:00:00,13.206
2004-07-06 00:00:00,10.786
2004-07-07 00:00:00,8.411
2004-07-08 00:00:00,8.729
2004-07-09 00:00:00,9.214
2004-07-10 00:00:00,7.151
2004-07-11 00:00:00,13.483
2004-07-12 00:00:00,11.782
2004-07-13 00:00:00,12.165
2004-07-14 00:00:00,16.048
2004-07-15 00:00:00,13.203
2004-07-16 00:00:00,8.424
2004-07-17 00:00:00,11.771
2004-07-18 00:00:00,13.725
2004-07-19 00:00:00,10.247
2004-07-20 00:00:00,10.098
2004-07-21 00:00:00,7.554
2004-07-22 00:00:00,11.711
2004-07-23 00:00:00,16.062
2004-07-24 00:00:00,16.7
2004-07-25 00:00:00,16.668
2004-07-26 00:00:00,17.353
2004-07-27 00:00:00,16.544
2004-07-28 00:00:00,5.753
2004-07-29 00:00:00,4.572
2004-07-30 00:00:00,7.272
2004-07-31 00:00:00,8.101
2004-08-01 00:00:00,2.817
2004-08-02 00:00:00,4.53
2004-08-03 00:00:00,3.648
2004-08-04 00:00:00,7.896
2004-08-05 00:00:00,11.043
2004-08-06 00:00:00,14.553
2004-08-07 00:00:00,15.689
2004-08-08 00:00:00,17.396
2004-08-09 00:00:00,17.355
2004-08-10 00:00:00,14.026
2004-08-11 00:00:00,12.468
2004-08-12 00:00:00,12.047
2004-08-13 00:00:00,13.561
2004-08-14 00:00:00,10.925
2004-08-15 00:00:00,12.772
2004-08-16 00:00:00,16.043
2004-08-17 00:00:00,16.434
2004-08-18 00:00:00,18.379
2004-08-19 00:00:00,14.644
2004-08-20 00:00:00,9.467
2004-08-21 00:00:00,11.505
2004-08-22 00:00:00,10.636
2004-08-23 00:00:00,4.645
2004-08-24 00:00:00,2.58
2004-08-25 00:00:00,2.281
2004-08-26 00:00:00,1.311
2004-08-27 00:00:00,3.913
2004-08-28 00:00:00,5.905
2004-08-29 00:00:00,5.148
2004-08-30 00:00:00,3.076
2004-08-31 00:00:00,6.741
2004-09-01 00:00:00,4.781
2004-09-02 00:00:00,2.143
2004-09-03 00:00:00,1.986
2004-09-04 00:00:00,0.84
2004-09-05 00:00:00,0.599
2004-09-06 00:00:00,1.509
2004-09-07 00:00:00,4.952
2004-09-08 00:00:00,6.355
2004-09-09 00:00:00,2.389
2004-09-10 00:00:00,0.781
2004-09-11 00:00:00,1.589
2004-09-12 00:00:00,0.548
2004-09-13 00:00:00,-0.989
2004-09-14 00:00:00,-1.444
2004-09-15 00:00:00,-1.579
2004-09-16 00:00:00,-2.192
2004-09-17 00:00:00,-1.189
2004-09-18 00:00:00,-2.355
2004-09-19 00:00:00,-4.785
2004-09-20 00:00:00,-2.18
2004-09-21 00:00:00,-1.281
2004-09-22 00:00:00,-2.012
2004-09-23 00:00:00,-1.289
2004-09-24 00:00:00,-0.887
2004-09-25 00:00:00,-1.397
2004-09-26 00:00:00,-5.562
2004-09-27 00:00:00,-3.351
2004-09-28 00:00:00,-2.566
2004-09-29 00:00:00,-3.323
2004-09-30 00:00:00,-4.949
2004-10-01 00:00:00,-6.78
2004-10-02 00:00:00,-9.049
2004-10-03 00:00:00,-11.264
2004-10-04 00:00:00,-6.753
2004-10-05 00:00:00,-2.756
2004-10-06 00:00:00,-2.151
2004-10-07 00:00:00,-2.864
2004-10-08 00:00:00,-4.628
2004-10-09 00:00:00,-4.735
2004-10-10 00:00:00,-7.219
2004-10-11 00:00:00,-9.846
2004-10-12 00:00:00,-10.52
2004-10-13 00:00:00,-17.8
2004-10-14 00:00:00,-12.794
2004-10-15 00:00:00,-8.316
2004-10-16 00:00:00,-9.838
2004-10-17 00:00:00,-11.571
2004-10-18 00:00:00,-12.151
2004-10-19 00:00:00,-4.349
2004-10-20 00:00:00,-4.164
2004-10-21 00:00:00,-4.534
2004-10-22 00:00:00,-11.882
2004-10-23 00:00:00,-14.81
2004-10-24 00:00:00,-13.082
2004-10-25 00:00:00,-10.257
2004-10-26 00:00:00,-10.542
2004-10-27 00:00:00,-10.006
2004-10-28 00:00:00,-12.7
2004-10-29 00:00:00,-13.258
2004-10-30 00:00:00,-18.859
2004-10-31 00:00:00,-23.695
2004-11-01 00:00:00,-22.636
2004-11-02 00:00:00,-18.752
2004-11-03 00:00:00,-21.98
2004-11-04 00:00:00,-18.447
2004-11-05 00:00:00,-25.053
2004-11-06 00:00:00,-26.371
2004-11-07 00:00:00,-27.506
2004-11-08 00:00:00,-30.391
2004-11-09 00:00:00,-24.256
2004-11-10 00:00:00,-25.11
2004-11-11 00:00:00,-27.882
2004-11-12 00:00:00,-26.803
2004-11-13 00:00:00,-30.026
2004-11-14 00:00:00,-20.495
2004-11-15 00:00:00,-17.206
2004-11-16 00:00:00,-16.224
2004-11-17 00:00:00,-10.63
2004-11-18 00:00:00,-23.565
2004-11-19 00:00:00,-21.228
2004-11-20 00:00:00,-16.028
2004-11-21 00:00:00,-13.825
2004-11-22 00:00:00,-18.584
2004-11-23 00:00:00,-20.922
2004-11-24 00:00:00,-21.141
2004-11-25 00:00:00,-21.016
2004-11-26 00:00:00,-17.101
2004-11-27 00:00:00,-21.951
2004-11-28 00:00:00,-18.007
2004-11-29 00:00:00,-17.167
2004-11-30 00:00:00,-14.956
2004-12-01 00:00:00,-16.02
2004-12-02 00:00:00,-21.748
2004-12-03 00:00:00,-28.088
2004-12-04 00:00:00,-29.201
2004-12-05 00:00:00,-31.657
2004-12-06 00:00:00,-34.013
2004-12-07 00:00:00,-33.364
2004-12-08 00:00:00,-34.993
2004-12-09 00:00:00,-36.983
2004-12-10 00:00:00,-35.997
2004-12-11 00:00:00,-31.521
2004-12-12 00:00:00,-35.741
2004-12-13 00:00:00,-38.651
2004-12-14 00:00:00,-36.95
2004-12-15 00:00:00,-42.338
2004-12-16 00:00:00,-31.882
2004-12-17 00:00:00,-22.576
2004-12-18 00:00:00,-21.864
2004-12-19 00:00:00,-22.348
2004-12-20 00:00:00,-20.393
2004-12-21 00:00:00,-20.362
2004-12-22 00:00:00,-25.043
2004-12-23 00:00:00,-26.146
2004-12-24 00:00:00,-32.404
2004-12-25 00:00:00,-17.633
2004-12-26 00:00:00,-8.025
2004-12-27 00:00:00,-19.202
2004-12-28 00:00:00,-25.972
2004-12-29 00:00:00,-27.543
2004-12-30 00:00:00,-14.064
2004-12-31 00:00:00,-7.835
2005-01-01 00:00:00,-16.444
2005-01-02 00:00:00,-10.271
2005-01-03 00:00:00,-2.431
2005-01-04 00:00:00,-8.923
2005-01-05 00:00:00,-11.907
2005-01-06 00:00:00,-10.952
2005-01-07 00:00:00,-1.5
2005-01-08 00:00:00,-3.089
2005-01-09 00:00:00,-24.804
2005-01-10 00:00:00,-29.567
2005-01-11 00:00:00,-30.022
2005-01-12 00:00:00,-29.936
2005-01-13 00:00:00,-35.747
2005-01-14 00:00:00,-40.852
2005-01-15 00:00:00,-39.1
2005-01-16 00:00:00,-40.986
2005-01-17 00:00:00,-37.913
2005-01-18 00:00:00,-28.22
2005-01-19 00:00:00,-26.136
2005-01-20 00:00:00,-29.75
2005-01-21 00:00:00,-27.976
2005-01-22 00:00:00,-26.353
2005-01-23 00:00:00,-25.759
2005-01-24 00:00:00,-22.446
2005-01-25 00:00:00,-22.428
2005-01-26 00:00:00,-32.058
2005-01-27 00:00:00,-39.604
2005-01-28 00:00:00,-35.472
2005-01-29 00:00:00,-20.766
2005-01-30 00:00:00,-19.368
2005-01-31 00:00:00,-27.383
2005-02-01 00:00:00,-34.36
2005-02-02 00:00:00,-27.778
2005-02-03 00:00:00,-37.068
2005-02-04 00:00:00,-38.196
2005-02-05 00:00:00,-34.263
2005-02-06 00:00:00,-34.441
2005-02-07 00:00:00,-27.766
2005-02-08 00:00:00,-28.381
2005-02-09 00:00:00,-23.448
2005-02-10 00:00:00,-23.158
2005-02-11 00:00:00,-23.174
2005-02-12 00:00:00,-28.438
2005-02-13 00:00:00,-33.371
2005-02-14 00:00:00,-28.107
2005-02-15 00:00:00,-19.768
2005-02-16 00:00:00,-14.213
2005-02-17 00:00:00,-17.573
2005-02-18 00:00:00,-20.2
2005-02-19 00:00:00,-28.882
2005-02-20 00:00:00,-28.288
2005-02-21 00:00:00,-23.558
2005-02-22 00:00:00,-24.876
2005-02-23 00:00:00,-36.153
2005-02-24 00:00:00,-35.713
2005-02-25 00:00:00,-30.222
2005-02-26 00:00:00,-31.296
2005-02-27 00:00:00,-29.682
2005-02-28 00:00:00,-31.826
2005-03-01 00:00:00,-35.896
2005-03-02 00:00:00,-38.465
2005-03-03 00:00:00,-40.22
2005-03-04 00:00:00,-40.481
2005-03-05 00:00:00,-39.97
2005-03-06 00:00:00,-27.989
2005-03-07 00:00:00,-26.97
2005-03-08 00:00:00,-32.262
2005-03-09 00:00:00,-23.071
2005-03-10 00:00:00,-24.707
2005-03-11 00:00:00,-23.163
2005-03-12 00:00:00,-12.607
2005-03-13 00:00:00,-8.069
2005-03-14 00:00:00,-11.36
2005-03-15 00:00:00,-19.97
2005-03-16 00:00:00,-20.319
2005-03-17 00:00:00,-15.767
2005-03-18 00:00:00,-17.68
2005-03-19 00:00:00,-18.361
2005-03-20 00:00:00,-23.373
2005-03-21 00:00:00,-22.98
2005-03-22 00:00:00,-20.849
2005-03-23 00:00:00,-17.316
2005-03-24 00:00:00,-17.248
2005-03-25 00:00:00,-21.979
2005-03-26 00:00:00,-27.338
2005-03-27 00:00:00,-26.637
2005-03-28 00:00:00,-27.673
2005-03-29 00:00:00,-26.701
2005-03-30 00:00:00,-27.976
2005-03-31 00:00:00,-29.433
2005-04-01 00:00:00,-32.658
2005-04-02 00:00:00,-29.721
2005-04-03 00:00:00,-28.128
2005-04-04 00:00:00,-27.015
2005-04-05 00:00:00,-28.36
2005-04-06 00:00:00,-20.858
2005-04-07 00:00:00,-21.977
2005-04-08 00:00:00,-17.79
2005-04-09 00:00:00,-17.608
2005-04-10 00:00:00,-16.828
2005-04-11 00:00:00,-18.912
2005-04-12 00:00:00,-17.842
2005-04-13 00:00:00,-18.903
2005-04-14 00:00:00,-22.358
2005-04-15 00:00:00,-21.331
2005-04-16 00:00:00,-21.991
2005-04-17 00:00:00,-20.32
2005-04-18 00:00:00,-21.823
2005-04-19 00:00:00,-18.281
2005-04-20 00:00:00,-17.104
2005-04-21 00:00:00,-15.983
2005-04-22 00:00:00,-11.447
2005-04-23 00:00:00,-0.037
2005-04-24 00:00:00,-7.627
2005-04-25 00:00:00,-9.82
2005-04-26 00:00:00,-7.371
2005-04-27 00:00:00,-4.46
2005-04-28 00:00:00,-7.885
2005-04-29 00:00:00,-2.739
2005-04-30 00:00:00,-6.215
2005-05-01 00:00:00,-4.671
2005-05-02 00:00:00,-6.605
2005-05-03 00:00:00,-7.843
2005-05-04 00:00:00,-7.556
2005-05-05 00:00:00,-9.985
2005-05-06 00:00:00,-10.602
2005-05-07 00:00:00,-9.479
2005-05-08 00:00:00,-8.262
2005-05-09 00:00:00,-6.236
2005-05-10 00:00:00,-5.157
2005-05-11 00:00:00,-7.438
2005-05-12 00:00:00,-6.304
2005-05-13 00:00:00,-3.57
2005-05-14 00:00:00,-4.407
2005-05-15 00:00:00,-4.952
2005-05-16 00:00:00,-6.806
2005-05-17 00:00:00,-3.933
2005-05-18 00:00:00,-1.648
2005-05-19 00:00:00,-2.541
2005-05-20 00:00:00,-0.499
2005-05-21 00:00:00,-2.387
2005-05-22 00:00:00,-1.837
2005-05-23 00:00:00,-1.312
2005-05-24 00:00:00,-1.626
2005-05-25 00:00:00,-1.818
2005-05-26 00:00:00,-1.925
2005-05-27 00:00:00,0.004
2005-05-28 00:00:00,-0.083
2005-05-29 00:00:00,-0.445
2005-05-30 00:00:00,0.081
2005-05-31 00:00:00,-1.094
2005-06-01 00:00:00,-1.589
2005-06-02 00:00:00,-0.602
2005-06-03 00:00:00,-0.215
2005-06-04 00:00:00,-0.761
2005-06-05 00:00:00,-0.2
2005-06-06 00:00:00,-0.744
2005-06-07 00:00:00,1.803
2005-06-08 00:00:00,2.177
2005-06-09 00:00:00,3.275
2005-06-10 00:00:00,2.466
2005-06-11 00:00:00,2.899
2005-06-12 00:00:00,0.76
2005-06-13 00:00:00,1.306
2005-06-14 00:00:00,3.169
2005-06-15 00:00:00,5.146
2005-06-16 00:00:00,6.048
2005-06-17 00:00:00,4.763
2005-06-18 00:00:00,6.879
2005-06-19 00:00:00,6.044
2005-06-20 00:00:00,4.21
2005-06-21 00:00:00,6.385
2005-06-22 00:00:00,1.649
2005-06-23 00:00:00,3.326
2005-06-24 00:00:00,5.141
2005-06-25 00:00:00,8.357
2005-06-26 00:00:00,9.765
2005-06-27 00:00:00,16.253
2005-06-28 00:00:00,16.321
2005-06-29 00:00:00,15.603
2005-06-30 00:00:00,9.261
2005-07-01 00:00:00,5.633
2005-07-02 00:00:00,6.042
2005-07-03 00:00:00,2.181
2005-07-04 00:00:00,3.124
2005-07-05 00:00:00,6.002
2005-07-06 00:00:00,5.122
2005-07-07 00:00:00,4.794
2005-07-08 00:00:00,5.565
2005-07-09 00:00:00,7.714
2005-07-10 00:00:00,7.699
2005-07-11 00:00:00,6.761
2005-07-12 00:00:00,8.332
2005-07-13 00:00:00,10.477
2005-07-14 00:00:00,13.363
2005-07-15 00:00:00,12.651
2005-07-16 00:00:00,9.571
2005-07-17 00:00:00,6.055
2005-07-18 00:00:00,7.258
2005-07-19 00:00:00,3.675
2005-07-20 00:00:00,3.719
2005-07-21 00:00:00,8.125
2005-07-22 00:00:00,9.571
2005-07-23 00:00:00,8.311
2005-07-24 00:00:00,8.654
2005-07-25 00:00:00,8.123
2005-07-26 00:00:00,8.816
2005-07-27 00:00:00,6.821
2005-07-28 00:00:00,6.945
2005-07-29 00:00:00,3.226
2005-07-30 00:00:00,4.128
2005-07-31 00:00:00,4.056
2005-08-01 00:00:00,4.769
2005-08-02 00:00:00,5.491
2005-08-03 00:00:00,10.086
2005-08-04 00:00:00,13.066
2005-08-05 00:00:00,12.849
2005-08-06 00:00:00,13.54
2005-08-07 00:00:00,13.089
2005-08-08 00:00:00,13.072
2005-08-09 00:00:00,17.137
2005-08-10 00:00:00,16.707
2005-08-11 00:00:00,15.008
2005-08-12 00:00:00,16.218
2005-08-13 00:00:00,14.644
2005-08-14 00:00:00,10.275
2005-08-15 00:00:00,9.166
2005-08-16 00:00:00,5.274
2005-08-17 00:00:00,1.316
2005-08-18 00:00:00,2.041
2005-08-19 00:00:00,3.062
2005-08-20 00:00:00,3.308
2005-08-21 00:00:00,4.958
2005-08-22 00:00:00,10.214
2005-08-23 00:00:00,9.556
2005-08-24 00:00:00,10.121
2005-08-25 00:00:00,3.261
2005-08-26 00:00:00,2.61
2005-08-27 00:00:00,2.414
2005-08-28 00:00:00,4.926
2005-08-29 00:00:00,5.971
2005-08-30 00:00:00,1.032
2005-08-31 00:00:00,-2.318
2005-09-01 00:00:00,1.721
2005-09-02 00:00:00,4.977
2005-09-03 00:00:00,6.341
2005-09-04 00:00:00,2.801
2005-09-05 00:00:00,-0.344
2005-09-06 00:00:00,1.45
2005-09-07 00:00:00,1.677
2005-09-08 00:00:00,1.386
2005-09-09 00:00:00,1.622
2005-09-10 00:00:00,4.306
2005-09-11 00:00:00,3.672
2005-09-12 00:00:00,3.048
2005-09-13 00:00:00,9.323
2005-09-14 00:00:00,6.963
2005-09-15 00:00:00,5.331
2005-09-16 00:00:00,3.723
2005-09-17 00:00:00,0.334
2005-09-18 00:00:00,1.904
2005-09-19 00:00:00,1.212
2005-09-20 00:00:00,0.163
2005-09-21 00:00:00,2.518
2005-09-22 00:00:00,-1.027
2005-09-23 00:00:00,1.545
2005-09-24 00:00:00,-0.303
2005-09-25 00:00:00,-0.637
2005-09-26 00:00:00,-1.881
2005-09-27 00:00:00,-3.501
2005-09-28 00:00:00,-2.692
2005-09-29 00:00:00,-2.682
2005-09-30 00:00:00,-2.804
2005-10-01 00:00:00,-2.903
2005-10-02 00:00:00,-6.352
2005-10-03 00:00:00,-8.904
2005-10-04 00:00:00,-9.7
2005-10-05 00:00:00,-8.662
2005-10-06 00:00:00,-7.643
2005-10-07 00:00:00,-6.383
2005-10-08 00:00:00,-6.621
2005-10-09 00:00:00,-9.554
2005-10-10 00:00:00,-12.053
2005-10-11 00:00:00,-14.843
2005-10-12 00:00:00,-13.962
2005-10-13 00:00:00,-9.238
2005-10-14 00:00:00,-8.48
2005-10-15 00:00:00,-12.778
2005-10-16 00:00:00,-13.161
2005-10-17 00:00:00,-13.729
2005-10-18 00:00:00,-7.394
2005-10-19 00:00:00,-9.381
2005-10-20 00:00:00,-6.086
2005-10-21 00:00:00,-7.058
2005-10-22 00:00:00,-1.421
2005-10-23 00:00:00,-3.996
2005-10-24 00:00:00,-5.467
2005-10-25 00:00:00,-8.823
2005-10-26 00:00:00,-11.486
2005-10-27 00:00:00,-11.595
2005-10-28 00:00:00,-12.922
2005-10-29 00:00:00,-16.411
2005-10-30 00:00:00,-20.923
2005-10-31 00:00:00,-24.853
2005-11-01 00:00:00,-22.705
2005-11-02 00:00:00,-21.535
2005-11-03 00:00:00,-23.97
2005-11-04 00:00:00,-27.889
2005-11-05 00:00:00,-29.958
2005-11-06 00:00:00,-31.509
2005-11-07 00:00:00,-32.193
2005-11-08 00:00:00,-29.991
2005-11-09 00:00:00,-30.056
2005-11-10 00:00:00,-22.602
2005-11-11 00:00:00,-20.876
2005-11-12 00:00:00,-21.838
2005-11-13 00:00:00,-25.891
2005-11-14 00:00:00,-24.851
2005-11-15 00:00:00,-19.5
2005-11-16 00:00:00,-32.755
2005-11-17 00:00:00,-38.05
2005-11-18 00:00:00,-34.391
2005-11-19 00:00:00,-35.226
2005-11-20 00:00:00,-38.467
2005-11-21 00:00:00,-36.303
2005-11-22 00:00:00,-38.237
2005-11-23 00:00:00,-32.445
2005-11-24 00:00:00,-27.727
2005-11-25 00:00:00,-20.178
2005-11-26 00:00:00,-18.005
2005-11-27 00:00:00,-16.048
2005-11-28 00:00:00,-19.908
2005-11-29 00:00:00,-20.118
2005-11-30 00:00:00,-21.246
2005-12-01 00:00:00,-28.726
2005-12-02 00:00:00,-30.48
2005-12-03 00:00:00,-32.497
2005-12-04 00:00:00,-38.856
2005-12-05 00:00:00,-41.513
2005-12-06 00:00:00,-38.902
2005-12-07 00:00:00,-28.8
2005-12-08 00:00:00,-21.156
2005-12-09 00:00:00,-17.267
2005-12-10 00:00:00,-5.177
2005-12-11 00:00:00,-20.867
2005-12-12 00:00:00,-29.117
2005-12-13 00:00:00,-26.771
2005-12-14 00:00:00,-25.567
2005-12-15 00:00:00,-22.891
2005-12-16 00:00:00,-21.002
2005-12-17 00:00:00,-18.667
2005-12-18 00:00:00,-14.59
2005-12-19 00:00:00,-14.946
2005-12-20 00:00:00,-20.249
2005-12-21 00:00:00,-21.008
2005-12-22 00:00:00,-24.197
2005-12-23 00:00:00,-21.098
2005-12-24 00:00:00,-19.609
2005-12-25 00:00:00,-21.55
2005-12-26 00:00:00,-21.39
2005-12-27 00:00:00,-19.593
2005-12-28 00:00:00,-19.497
2005-12-29 00:00:00,-23.307
2005-12-30 00:00:00,-32.186
2005-12-31 00:00:00,-30.128
2006-01-01 00:00:00,-21.27
2006-01-02 00:00:00,-20.502
2006-01-03 00:00:00,-18.733
2006-01-04 00:00:00,-24.673
2006-01-05 00:00:00,-26.879
2006-01-06 00:00:00,-24.753
2006-01-07 00:00:00,-28.391
2006-01-08 00:00:00,-29.944
2006-01-09 00:00:00,-26.785
2006-01-10 00:00:00,-24.715
2006-01-11 00:00:00,-25.711
2006-01-12 00:00:00,-29.917
2006-01-13 00:00:00,-27.712
2006-01-14 00:00:00,-27.168
2006-01-15 00:00:00,-28.622
2006-01-16 00:00:00,-27.988
2006-01-17 00:00:00,-29.306
2006-01-18 00:00:00,-34.689
2006-01-19 00:00:00,-28.446
2006-01-20 00:00:00,-31.338
2006-01-21 00:00:00,-38.956
2006-01-22 00:00:00,-33.201
2006-01-23 00:00:00,-23.194
2006-01-24 00:00:00,-27.077
2006-01-25 00:00:00,-32.847
2006-01-26 00:00:00,-38.076
2006-01-27 00:00:00,-32.07
2006-01-28 00:00:00,-22.028
2006-01-29 00:00:00,-20.943
2006-01-30 00:00:00,-27.506
2006-01-31 00:00:00,-36.912
2006-02-01 00:00:00,-42.646
2006-02-02 00:00:00,-39.273
2006-02-03 00:00:00,-37.038
2006-02-04 00:00:00,-30.978
2006-02-05 00:00:00,-31.488
2006-02-06 00:00:00,-25.311
2006-02-07 00:00:00,-22.182
2006-02-08 00:00:00,-14.29
2006-02-09 00:00:00,-20.255
2006-02-10 00:00:00,-23.676
2006-02-11 00:00:00,-17.317
2006-02-12 00:00:00,-15.102
2006-02-13 00:00:00,-10.761
2006-02-14 00:00:00,-10.515
2006-02-15 00:00:00,-6.196
2006-02-16 00:00:00,-1.108
2006-02-17 00:00:00,-12.259
2006-02-18 00:00:00,-13.773
2006-02-19 00:00:00,-4.836
2006-02-20 00:00:00,-9.691
2006-02-21 00:00:00,-17.366
2006-02-22 00:00:00,-22.961
2006-02-23 00:00:00,-31.705
2006-02-24 00:00:00,-34.25
2006-02-25 00:00:00,-21.642
2006-02-26 00:00:00,-20.968
2006-02-27 00:00:00,-30.617
2006-02-28 00:00:00,-35.268
2006-03-01 00:00:00,-38.387
2006-03-02 00:00:00,-34.318
2006-03-03 00:00:00,-29.221
2006-03-04 00:00:00,-24.387
2006-03-05 00:00:00,-25.231
2006-03-06 00:00:00,-26.403
2006-03-07 00:00:00,-26.685
2006-03-08 00:00:00,-28.813
2006-03-09 00:00:00,-31.978
2006-03-10 00:00:00,-33.783
2006-03-11 00:00:00,-37.97
2006-03-12 00:00:00,-36.146
2006-03-13 00:00:00,-33.975
2006-03-14 00:00:00,-30.636
2006-03-15 00:00:00,-28.278
2006-03-16 00:00:00,-30.333
2006-03-17 00:00:00,-27.67
2006-03-18 00:00:00,-29.017
2006-03-19 00:00:00,-27.757
2006-03-20 00:00:00,-23.627
2006-03-21 00:00:00,-28.129
2006-03-22 00:00:00,-25.058
2006-03-23 00:00:00,-25.348
2006-03-24 00:00:00,-27.966
2006-03-25 00:00:00,-28.215
2006-03-26 00:00:00,-29.276
2006-03-27 00:00:00,-31.567
2006-03-28 00:00:00,-29.725
2006-03-29 00:00:00,-33.462
2006-03-30 00:00:00,-33.716
2006-03-31 00:00:00,-28.407
2006-04-01 00:00:00,-23.135
2006-04-02 00:00:00,-17.248
2006-04-03 00:00:00,-18.025
2006-04-04 00:00:00,-22.348
2006-04-05 00:00:00,-25.201
2006-04-06 00:00:00,-27.137
2006-04-07 00:00:00,-30.802
2006-04-08 00:00:00,-26.09
2006-04-09 00:00:00,-21.388
2006-04-10 00:00:00,-19.351
2006-04-11 00:00:00,-20.081
2006-04-12 00:00:00,-20.914
2006-04-13 00:00:00,-25.017
2006-04-14 00:00:00,-23.197
2006-04-15 00:00:00,-20.288
2006-04-16 00:00:00,-21.19
2006-04-17 00:00:00,-20.173
2006-04-18 00:00:00,-20.426
2006-04-19 00:00:00,-23.549
2006-04-20 00:00:00,-25.141
2006-04-21 00:00:00,-23.993
2006-04-22 00:00:00,-21.543
2006-04-23 00:00:00,-19.313
2006-04-24 00:00:00,-19.133
2006-04-25 00:00:00,-14.1
2006-04-26 00:00:00,-10.971
2006-04-27 00:00:00,-13.421
2006-04-28 00:00:00,-17.611
2006-04-29 00:00:00,-16.284
2006-04-30 00:00:00,-13.471
2006-05-01 00:00:00,-13.765
2006-05-02 00:00:00,-15.506
2006-05-03 00:00:00,-14.524
2006-05-04 00:00:00,-13.545
2006-05-05 00:00:00,-10.041
2006-05-06 00:00:00,-9.678
2006-05-07 00:00:00,-6.504
2006-05-08 00:00:00,-5.645
2006-05-09 00:00:00,-5.098
2006-05-10 00:00:00,-4.956
2006-05-11 00:00:00,-4.588
2006-05-12 00:00:00,-2.71
2006-05-13 00:00:00,-1.333
2006-05-14 00:00:00,-0.027
2006-05-15 00:00:00,0.564
2006-05-16 00:00:00,-2.293
2006-05-17 00:00:00,-1.898
2006-05-18 00:00:00,-2.255
2006-05-19 00:00:00,-1.041
2006-05-20 00:00:00,-0.93
2006-05-21 00:00:00,-1.087
2006-05-22 00:00:00,-1.981
2006-05-23 00:00:00,-1.263
2006-05-24 00:00:00,3.471
2006-05-25 00:00:00,3.314
2006-05-26 00:00:00,1.839
2006-05-27 00:00:00,0.508
2006-05-28 00:00:00,4.202
2006-05-29 00:00:00,1.885
2006-05-30 00:00:00,0.222
2006-05-31 00:00:00,2.692
2006-06-01 00:00:00,1.251
2006-06-02 00:00:00,3.45
2006-06-03 00:00:00,-1.541
2006-06-04 00:00:00,-2.48
2006-06-05 00:00:00,4.194
2006-06-06 00:00:00,4.634
2006-06-07 00:00:00,4.965
2006-06-08 00:00:00,7.166
2006-06-09 00:00:00,11.862
2006-06-10 00:00:00,13.05
2006-06-11 00:00:00,13.104
2006-06-12 00:00:00,10.191
2006-06-13 00:00:00,13.998
2006-06-14 00:00:00,12.882
2006-06-15 00:00:00,7.887
2006-06-16 00:00:00,5.122
2006-06-17 00:00:00,5.635
2006-06-18 00:00:00,8.357
2006-06-19 00:00:00,9.127
2006-06-20 00:00:00,13.084
2006-06-21 00:00:00,14.613
2006-06-22 00:00:00,14.542
2006-06-23 00:00:00,10.513
2006-06-24 00:00:00,13.528
2006-06-25 00:00:00,17.698
2006-06-26 00:00:00,12.849
2006-06-27 00:00:00,10.271
2006-06-28 00:00:00,13.194
2006-06-29 00:00:00,12.841
2006-06-30 00:00:00,13.055
2006-07-01 00:00:00,11.251
2006-07-02 00:00:00,5.239
2006-07-03 00:00:00,6.864
2006-07-04 00:00:00,6.937
2006-07-05 00:00:00,3.989
2006-07-06 00:00:00,1.92
2006-07-07 00:00:00,2.714
2006-07-08 00:00:00,6.684
2006-07-09 00:00:00,6.703
2006-07-10 00:00:00,8.004
2006-07-11 00:00:00,7.786
2006-07-12 00:00:00,8.163
2006-07-13 00:00:00,8.256
2006-07-14 00:00:00,10.327
2006-07-15 00:00:00,13.518
