2009-12-19 00:00:00,-24.17
2009-12-20 00:00:00,-23.52
2009-12-21 00:00:00,-18.55
2009-12-22 00:00:00,-18.22
2009-12-23 00:00:00,-19.43
2009-12-24 00:00:00,-17.46
2009-12-25 00:00:00,-22.81
2009-12-26 00:00:00,-23.54
2009-12-27 00:00:00,-18.94
2009-12-28 00:00:00,-17.08
2009-12-29 00:00:00,-16.84
2009-12-30 00:00:00,-21.66
2009-12-31 00:00:00,-29.23
2010-01-01 00:00:00,-24.61
2010-01-02 00:00:00,-19.53
2010-01-03 00:00:00,-20.27
2010-01-04 00:00:00,-23.34
2010-01-05 00:00:00,-22.61
2010-01-06 00:00:00,-21.83
2010-01-07 00:00:00,-21.25
2010-01-08 00:00:00,-33.53
2010-01-09 00:00:00,-40.7
2010-01-10 00:00:00,-38.03
2010-01-11 00:00:00,-33.95
2010-01-12 00:00:00,-28.99
2010-01-13 00:00:00,-23.65
2010-01-14 00:00:00,-33
2010-01-15 00:00:00,-34.94
2010-01-16 00:00:00,-31.82
2010-01-17 00:00:00,-35.33
2010-01-18 00:00:00,-37.85
2010-01-19 00:00:00,-40.73
2010-01-20 00:00:00,-33.38
2010-01-21 00:00:00,-30.14
2010-01-22 00:00:00,-31.34
2010-01-23 00:00:00,-28.09
2010-01-24 00:00:00,-26.62
2010-01-25 00:00:00,-24.64
2010-01-26 00:00:00,-15.8
2010-01-27 00:00:00,-23.44
2010-01-28 00:00:00,-24.94
2010-01-29 00:00:00,-19.47
2010-01-30 00:00:00,-21.48
2010-01-31 00:00:00,-18.05
2010-02-01 00:00:00,-25.4
2010-02-02 00:00:00,-26.42
2010-02-03 00:00:00,-25.88
2010-02-04 00:00:00,-33.19
2010-02-05 00:00:00,-29.83
2010-02-06 00:00:00,-31.66
2010-02-07 00:00:00,-28.78
2010-02-08 00:00:00,-26.67
2010-02-09 00:00:00,-32.04
2010-02-10 00:00:00,-19.02
2010-02-11 00:00:00,-15.44
2010-02-12 00:00:00,-16.34
2010-02-13 00:00:00,-16.06
2010-02-14 00:00:00,-15.87
2010-02-15 00:00:00,-14.34
2010-02-16 00:00:00,-14.16
2010-02-17 00:00:00,-18.96
2010-02-18 00:00:00,-15.21
2010-02-19 00:00:00,-16.03
2010-02-20 00:00:00,-16.28
2010-02-21 00:00:00,-18.81
2010-02-22 00:00:00,-20.05
2010-02-23 00:00:00,-24.47
2010-02-24 00:00:00,-29.03
2010-02-25 00:00:00,-33.86
2010-02-26 00:00:00,-37.39
2010-02-27 00:00:00,-39.01
2010-02-28 00:00:00,-38.47
2010-03-01 00:00:00,-28.02
2010-03-02 00:00:00,-23.94
2010-03-03 00:00:00,-21.57
2010-03-04 00:00:00,-17.82
2010-03-05 00:00:00,-19.12
2010-03-06 00:00:00,-17.82
2010-03-07 00:00:00,-21
2010-03-08 00:00:00,-26.67
2010-03-09 00:00:00,-27.11
2010-03-10 00:00:00,-22.56
2010-03-11 00:00:00,-28.37
2010-03-12 00:00:00,-30.19
2010-03-13 00:00:00,-30.71
2010-03-14 00:00:00,-33.72
2010-03-15 00:00:00,-30.88
2010-03-16 00:00:00,-31.8
2010-03-17 00:00:00,-24.39
2010-03-18 00:00:00,-19.11
2010-03-19 00:00:00,-18.94
2010-03-20 00:00:00,-23.29
2010-03-21 00:00:00,-22.77
2010-03-22 00:00:00,-22.76
2010-03-23 00:00:00,-23.58
2010-03-24 00:00:00,-20.28
2010-03-25 00:00:00,-19.84
2010-03-26 00:00:00,-23.22
2010-03-27 00:00:00,-29.7
2010-03-28 00:00:00,-27.85
2010-03-29 00:00:00,-23.1
2010-03-30 00:00:00,-23.05
2010-03-31 00:00:00,-24.71
2010-04-01 00:00:00,-19.24
2010-04-02 00:00:00,-14.41
2010-04-03 00:00:00,-12.47
2010-04-04 00:00:00,-15.64
2010-04-05 00:00:00,-22.95
2010-04-06 00:00:00,-21.39
2010-04-07 00:00:00,-14.47
2010-04-08 00:00:00,-15.16
2010-04-09 00:00:00,-22.39
2010-04-10 00:00:00,-24.45
2010-04-11 00:00:00,-8.29
2010-04-12 00:00:00,-7.3
2010-04-13 00:00:00,-10.69
2010-04-14 00:00:00,-6.75
2010-04-15 00:00:00,-12.15
2010-04-16 00:00:00,-15.64
2010-04-17 00:00:00,-13.61
2010-04-18 00:00:00,-10.18
2010-04-19 00:00:00,-8.85
2010-04-20 00:00:00,-7.44
2010-04-21 00:00:00,-7.16
2010-04-22 00:00:00,-8.86
2010-04-23 00:00:00,-7.37
2010-04-24 00:00:00,-4.56
2010-04-25 00:00:00,-9.46
2010-04-26 00:00:00,-12.31
2010-04-27 00:00:00,-6.01
2010-04-28 00:00:00,-3.94
2010-04-29 00:00:00,-4.78
2010-04-30 00:00:00,-6.57
2010-05-01 00:00:00,-8.19
2010-05-02 00:00:00,-8.36
2010-05-03 00:00:00,-8.64
2010-05-04 00:00:00,-7.79
2010-05-05 00:00:00,-11.13
2010-05-06 00:00:00,-15.28
2010-05-07 00:00:00,-14.63
2010-05-08 00:00:00,-11.25
2010-05-09 00:00:00,-12.07
2010-05-10 00:00:00,-11.57
2010-05-11 00:00:00,-12.2
2010-05-12 00:00:00,-10.64
2010-05-13 00:00:00,-9.32
2010-05-14 00:00:00,-6.59
2010-05-15 00:00:00,-5.37
2010-05-16 00:00:00,-5.11
2010-05-17 00:00:00,-4.16
2010-05-18 00:00:00,-3.15
2010-05-19 00:00:00,-2.45
2010-05-20 00:00:00,-2.7
2010-05-21 00:00:00,-1.75
2010-05-22 00:00:00,-2.36
2010-05-23 00:00:00,-2.93
2010-05-24 00:00:00,-2.48
2010-05-25 00:00:00,-1.12
2010-05-26 00:00:00,-1.99
2010-05-27 00:00:00,-1.43
2010-05-28 00:00:00,-0.35
2010-05-29 00:00:00,0.02
2010-05-30 00:00:00,-1.28
2010-05-31 00:00:00,-0.52
2010-06-01 00:00:00,0.06
2010-06-02 00:00:00,0.34
2010-06-03 00:00:00,0.27
2010-06-04 00:00:00,0.02
2010-06-05 00:00:00,0.04
2010-06-06 00:00:00,1.15
2010-06-07 00:00:00,2.02
2010-06-08 00:00:00,2.72
2010-06-09 00:00:00,3.05
2010-06-10 00:00:00,2.44
2010-06-11 00:00:00,2.88
2010-06-12 00:00:00,2.42
2010-06-13 00:00:00,-0.54
2010-06-14 00:00:00,0.35
2010-06-15 00:00:00,-0.03
2010-06-16 00:00:00,0.56
2010-06-17 00:00:00,0.93
2010-06-18 00:00:00,1.07
2010-06-19 00:00:00,0.45
2010-06-20 00:00:00,0.13
2010-06-21 00:00:00,0.14
2010-06-22 00:00:00,-0.07
2010-06-23 00:00:00,1.62
2010-06-24 00:00:00,1.07
2010-06-25 00:00:00,-0.43
2010-06-26 00:00:00,1.79
2010-06-27 00:00:00,1.99
2010-06-28 00:00:00,2.09
2010-06-29 00:00:00,1.75
2010-06-30 00:00:00,0.96
2010-07-01 00:00:00,1.59
2010-07-02 00:00:00,3.67
2010-07-03 00:00:00,3.23
2010-07-04 00:00:00,5.3
2010-07-05 00:00:00,2.38
2010-07-06 00:00:00,2.36
2010-07-07 00:00:00,6.55
2010-07-08 00:00:00,15.14
2010-07-09 00:00:00,13.29
2010-07-10 00:00:00,3.86
2010-07-11 00:00:00,4.94
2010-07-12 00:00:00,5.61
2010-07-13 00:00:00,5.93
2010-07-14 00:00:00,5.47
2010-07-15 00:00:00,5.68
2010-07-16 00:00:00,10.65
2010-07-17 00:00:00,11.28
2010-07-18 00:00:00,3.86
2010-07-19 00:00:00,3.48
2010-07-20 00:00:00,3.79
2010-07-21 00:00:00,5.16
2010-07-22 00:00:00,10.93
2010-07-23 00:00:00,6.12
2010-07-24 00:00:00,4.72
2010-07-25 00:00:00,6.24
2010-07-26 00:00:00,8.64
2010-07-27 00:00:00,5.73
2010-07-28 00:00:00,6.77
2010-07-29 00:00:00,6.94
2010-07-30 00:00:00,9.53
2010-07-31 00:00:00,14.92
2010-08-01 00:00:00,9.21
2010-08-02 00:00:00,19.04
2010-08-03 00:00:00,15.11
2010-08-04 00:00:00,10.86
2010-08-05 00:00:00,7.5
2010-08-06 00:00:00,4.16
2010-08-07 00:00:00,3.93
2010-08-08 00:00:00,3.63
2010-08-09 00:00:00,3.13
2010-08-10 00:00:00,3.09
2010-08-11 00:00:00,4.15
2010-08-12 00:00:00,6.48
2010-08-13 00:00:00,10.65
2010-08-14 00:00:00,8.03
2010-08-15 00:00:00,5.38
2010-08-16 00:00:00,9.95
2010-08-17 00:00:00,5.2
2010-08-18 00:00:00,9.77
2010-08-19 00:00:00,5.19
2010-08-20 00:00:00,4.28
2010-08-21 00:00:00,5.13
2010-08-22 00:00:00,4.91
2010-08-23 00:00:00,4.27
2010-08-24 00:00:00,4.59
2010-06-01 00:00:00,0.06
2010-06-02 00:00:00,0.34
2010-06-03 00:00:00,0.27
2010-06-04 00:00:00,0.02
2010-06-05 00:00:00,0.04
2010-06-06 00:00:00,1.15
2010-06-07 00:00:00,2.02
2010-06-08 00:00:00,2.72
2010-06-09 00:00:00,3.05
2010-06-10 00:00:00,2.44
2010-06-11 00:00:00,2.88
2010-06-12 00:00:00,2.42
2010-06-13 00:00:00,-0.54
2010-06-14 00:00:00,0.35
2010-06-15 00:00:00,-0.03
2010-06-16 00:00:00,0.56
2010-06-17 00:00:00,0.93
2010-06-18 00:00:00,1.07
2010-06-19 00:00:00,0.45
2010-06-20 00:00:00,0.13
2010-06-21 00:00:00,0.14
2010-06-22 00:00:00,-0.07
2010-06-23 00:00:00,1.62
2010-06-24 00:00:00,1.07
2010-06-25 00:00:00,-0.43
2010-06-26 00:00:00,1.79
2010-06-27 00:00:00,1.99
2010-06-28 00:00:00,2.09
2010-06-29 00:00:00,1.75
2010-06-30 00:00:00,0.96
2010-07-01 00:00:00,1.59
2010-07-02 00:00:00,3.67
2010-07-03 00:00:00,3.23
2010-07-04 00:00:00,5.3
2010-07-05 00:00:00,2.38
2010-07-06 00:00:00,2.36
2010-07-07 00:00:00,6.55
2010-07-08 00:00:00,15.14
2010-07-09 00:00:00,13.29
2010-07-10 00:00:00,3.86
2010-07-11 00:00:00,4.94
2010-07-12 00:00:00,5.61
2010-07-13 00:00:00,5.93
2010-07-14 00:00:00,5.47
2010-07-15 00:00:00,5.68
2010-07-16 00:00:00,10.65
2010-07-17 00:00:00,11.28
2010-07-18 00:00:00,3.86
2010-07-19 00:00:00,3.48
2010-07-20 00:00:00,3.79
2010-07-21 00:00:00,5.16
2010-07-22 00:00:00,10.93
2010-07-23 00:00:00,6.12
2010-07-24 00:00:00,4.72
2010-07-25 00:00:00,6.24
2010-07-26 00:00:00,8.64
2010-07-27 00:00:00,5.73
2010-07-28 00:00:00,6.77
2010-07-29 00:00:00,6.94
2010-07-30 00:00:00,9.53
2010-07-31 00:00:00,14.92
2010-08-01 00:00:00,9.21
2010-08-02 00:00:00,19.04
2010-08-03 00:00:00,15.11
2010-08-04 00:00:00,10.86
2010-08-05 00:00:00,7.5
2010-08-06 00:00:00,4.16
2010-08-07 00:00:00,3.93
2010-08-08 00:00:00,3.63
2010-08-09 00:00:00,3.13
2010-08-10 00:00:00,3.09
2010-08-11 00:00:00,4.15
2010-08-12 00:00:00,6.48
2010-08-13 00:00:00,10.65
2010-08-14 00:00:00,8.03
2010-08-15 00:00:00,5.38
2010-08-16 00:00:00,9.95
2010-08-17 00:00:00,5.2
2010-08-18 00:00:00,9.77
2010-08-19 00:00:00,5.19
2010-08-20 00:00:00,4.28
2010-08-21 00:00:00,5.13
2010-08-22 00:00:00,4.91
2010-08-23 00:00:00,4.27
2010-08-24 00:00:00,4.59
2010-08-25 00:00:00,4.76
2010-08-26 00:00:00,4.82
2010-08-27 00:00:00,4.29
2010-08-28 00:00:00,4.35
2010-08-29 00:00:00,4.56
2010-08-30 00:00:00,3.45
2010-08-31 00:00:00,3.26
2010-09-01 00:00:00,3.43
2010-09-02 00:00:00,4.83
2010-09-03 00:00:00,4.16
2010-09-04 00:00:00,3.14
2010-09-05 00:00:00,2.84
2010-09-06 00:00:00,3.39
2010-09-07 00:00:00,2.53
2010-09-08 00:00:00,9.43
2010-09-09 00:00:00,5.84
2010-09-10 00:00:00,2.63
2010-09-11 00:00:00,3.28
2010-09-12 00:00:00,8.97
2010-09-13 00:00:00,5.22
2010-09-14 00:00:00,2.12
2010-09-15 00:00:00,2.97
2010-09-16 00:00:00,5.05
2010-09-17 00:00:00,4.16
2010-09-18 00:00:00,2.26
2010-09-19 00:00:00,1.85
2010-09-20 00:00:00,1.11
2010-09-21 00:00:00,-0.09
2010-09-22 00:00:00,-0.67
2010-09-23 00:00:00,-0.56
2010-09-24 00:00:00,-1.2
2010-09-25 00:00:00,-1.55
2010-09-26 00:00:00,-2.86
2010-09-27 00:00:00,-4.75
2010-09-28 00:00:00,-4.32
2010-09-29 00:00:00,-3.94
2010-09-30 00:00:00,-2.72
2010-10-01 00:00:00,-2.11
2010-10-02 00:00:00,-1.15
2010-10-03 00:00:00,-1.03
2010-10-04 00:00:00,-0.37
2010-10-05 00:00:00,-0.77
2010-10-06 00:00:00,-2.26
2010-10-07 00:00:00,-5.33
2010-10-08 00:00:00,-8.2
2010-10-09 00:00:00,-7.58
2010-10-10 00:00:00,-5.14
2010-10-11 00:00:00,-4.26
2010-10-12 00:00:00,-3.99
2010-10-13 00:00:00,-4.19
2010-10-14 00:00:00,-4.92
2010-10-15 00:00:00,-6.11
2010-10-16 00:00:00,-4.8
2010-10-17 00:00:00,-4.12
2010-10-18 00:00:00,-3.5
2010-10-19 00:00:00,-5.41
2010-10-20 00:00:00,-9.48
2010-10-21 00:00:00,-3.47
2010-10-22 00:00:00,-2.94
2010-10-23 00:00:00,-3.18
2010-10-24 00:00:00,-3.78
2010-10-25 00:00:00,-4.45
2010-10-26 00:00:00,-7.59
2010-10-27 00:00:00,-7.51
2010-10-28 00:00:00,-6.79
2010-10-29 00:00:00,-4.55
2010-10-30 00:00:00,-4.48
2010-10-31 00:00:00,-5.7
2010-11-01 00:00:00,-8.53
2010-11-02 00:00:00,-10.98
2010-11-03 00:00:00,-9.04
2010-11-04 00:00:00,-4.86
2010-11-05 00:00:00,-6.13
2010-11-06 00:00:00,-8.91
2010-11-07 00:00:00,-7.68
2010-11-08 00:00:00,-9.07
2010-11-09 00:00:00,-10.68
2010-11-10 00:00:00,-12
2010-11-11 00:00:00,-10.72
2010-11-12 00:00:00,-11.43
2010-11-13 00:00:00,-11.99
2010-11-14 00:00:00,-15.72
2010-11-15 00:00:00,-17.36
2010-11-16 00:00:00,-14.29
2010-11-17 00:00:00,-5.18
2010-11-18 00:00:00,-5.31
2010-11-19 00:00:00,-9.35
2010-11-20 00:00:00,-5.87
2010-11-21 00:00:00,-6.72
2010-11-22 00:00:00,-3.59
2010-11-23 00:00:00,-2.36
2010-11-24 00:00:00,-7.4
2010-11-25 00:00:00,-10.7
2010-11-26 00:00:00,-13.48
2010-11-27 00:00:00,-14.73
2010-11-28 00:00:00,-16.14
2010-11-29 00:00:00,-21.89
2010-11-30 00:00:00,-29.99
2010-12-01 00:00:00,-17.91
2010-12-02 00:00:00,-23.7
2010-12-03 00:00:00,-20.74
2010-12-04 00:00:00,-17.28
2010-12-05 00:00:00,-20.11
2010-12-06 00:00:00,-24.13
2010-12-07 00:00:00,-27.2
2010-12-08 00:00:00,-20.4
2010-12-09 00:00:00,-23.37
2010-12-10 00:00:00,-23.01
2010-12-11 00:00:00,-27.61
2010-12-12 00:00:00,-23.91
2010-12-13 00:00:00,-18.73
2010-12-14 00:00:00,-22.75
2010-12-15 00:00:00,-20.39
2010-12-16 00:00:00,-23.19
2010-12-17 00:00:00,-26.17
2010-12-18 00:00:00,-26.05
2010-12-19 00:00:00,-22.73
2010-12-20 00:00:00,-15.36
2010-12-21 00:00:00,-14.99
2010-12-22 00:00:00,-24.69
2010-12-23 00:00:00,-31.54
2010-12-24 00:00:00,-26.26
2010-12-25 00:00:00,-30.96
2010-12-26 00:00:00,-38.02
2010-12-27 00:00:00,-38.54
2010-12-28 00:00:00,-41.3
2010-12-29 00:00:00,-39
2010-12-30 00:00:00,-37.69
2010-12-31 00:00:00,-30.59
2011-01-01 00:00:00,-28.35
2011-01-02 00:00:00,-21.01
2011-01-03 00:00:00,-15.86
2011-01-04 00:00:00,-17.24
2011-01-05 00:00:00,-16.11
2011-01-06 00:00:00,-15.52
2011-01-07 00:00:00,-17.87
2011-01-08 00:00:00,-19.72
2011-01-09 00:00:00,-7.84
2011-01-10 00:00:00,-7.67
2011-01-11 00:00:00,-16.11
2011-01-12 00:00:00,-22.52
2011-01-13 00:00:00,-26.59
2011-01-14 00:00:00,-23.42
2011-01-15 00:00:00,-20.56
2011-01-16 00:00:00,-25.43
2011-01-17 00:00:00,-23.84
2011-01-18 00:00:00,-28.66
2011-01-19 00:00:00,-29.89
2011-01-20 00:00:00,-36.6
2011-01-21 00:00:00,-37.45
2011-01-22 00:00:00,-39.03
2011-01-23 00:00:00,-40.65
2011-01-24 00:00:00,-37.64
2011-01-25 00:00:00,-39.97
2011-01-26 00:00:00,-33.75
2011-01-27 00:00:00,-30.52
2011-01-28 00:00:00,-26.84
2011-01-29 00:00:00,-22.21
2011-01-30 00:00:00,-18.12
2011-01-31 00:00:00,-20.9
2011-02-01 00:00:00,-21.49
2011-02-02 00:00:00,-17.33
2011-02-03 00:00:00,-19.81
2011-02-04 00:00:00,-22.73
2011-02-05 00:00:00,-20.96
2011-02-06 00:00:00,-24.4
2011-02-07 00:00:00,-26.19
2011-02-08 00:00:00,-22.39
2011-02-09 00:00:00,-16.48
2011-02-10 00:00:00,-21.93
2011-02-11 00:00:00,-34.26
2011-02-12 00:00:00,-36.12
2011-02-13 00:00:00,-999
2011-02-14 00:00:00,-999
2011-02-15 00:00:00,-999
2011-02-16 00:00:00,-999
2011-02-17 00:00:00,-999
2011-02-18 00:00:00,-999
2011-02-19 00:00:00,-999
2011-02-20 00:00:00,-999
2011-02-21 00:00:00,-999
2011-02-22 00:00:00,-999
2011-02-23 00:00:00,-999
2011-02-24 00:00:00,-999
2011-02-25 00:00:00,-999
2011-02-26 00:00:00,-999
2011-02-27 00:00:00,-999
2011-02-28 00:00:00,-999
2011-03-01 00:00:00,-999
2011-03-02 00:00:00,-999
2011-03-03 00:00:00,-999
2011-03-04 00:00:00,-999
2011-03-05 00:00:00,-999
2011-03-06 00:00:00,-999
2011-03-07 00:00:00,-999
2011-03-08 00:00:00,-999
2011-03-09 00:00:00,-999
2011-03-10 00:00:00,-999
2011-03-11 00:00:00,-999
2011-03-12 00:00:00,-999
2011-03-13 00:00:00,-999
2011-03-14 00:00:00,-999
2011-03-15 00:00:00,-999
2011-03-16 00:00:00,-999
2011-03-17 00:00:00,-999
2011-03-18 00:00:00,-999
2011-03-19 00:00:00,-999
2011-03-20 00:00:00,-999
2011-03-21 00:00:00,-999
2011-03-22 00:00:00,-999
2011-03-23 00:00:00,-999
2011-03-24 00:00:00,-999
2011-03-25 00:00:00,-999
2011-03-26 00:00:00,-999
2011-03-27 00:00:00,-999
2011-03-28 00:00:00,-999
2011-03-29 00:00:00,-999
2011-03-30 00:00:00,-999
2011-03-31 00:00:00,-999
2011-04-01 00:00:00,-999
2011-04-02 00:00:00,-999
2011-04-03 00:00:00,-999
2011-04-04 00:00:00,-999
2011-04-05 00:00:00,-999
2011-04-06 00:00:00,-999
2011-04-07 00:00:00,-999
2011-04-08 00:00:00,-999
2011-04-09 00:00:00,-19.91
2011-04-10 00:00:00,-999
2011-04-11 00:00:00,-20.02
2011-04-12 00:00:00,-20.01
2011-04-13 00:00:00,-18.26
2011-04-14 00:00:00,-17.93
2011-04-15 00:00:00,-999
2011-04-16 00:00:00,-9.71
2011-04-17 00:00:00,-7.1
2011-04-18 00:00:00,-999
2011-04-19 00:00:00,-12.65
2011-04-20 00:00:00,-999
2011-04-21 00:00:00,-15.36
2011-04-22 00:00:00,-17.25
2011-04-23 00:00:00,-16.89
2011-04-24 00:00:00,-16.88
2011-04-25 00:00:00,-17.09
2011-04-26 00:00:00,-13.74
2011-04-27 00:00:00,-14.41
2011-04-28 00:00:00,-13.06
2011-04-29 00:00:00,-13.53
2011-04-30 00:00:00,-12.3
2011-05-01 00:00:00,-11.65
2011-05-02 00:00:00,-11.04
2011-05-03 00:00:00,-999
2011-05-04 00:00:00,-999
2011-05-05 00:00:00,-12.15
2011-05-06 00:00:00,-10.26
2011-05-07 00:00:00,-999
2011-05-08 00:00:00,-9.98
2011-05-09 00:00:00,-999
2011-05-10 00:00:00,-11.43
2011-05-11 00:00:00,-11.58
2011-05-12 00:00:00,-10.5
2011-05-13 00:00:00,-6.1
2011-05-14 00:00:00,-4.88
2011-05-15 00:00:00,-999
2011-05-16 00:00:00,-999
2011-05-17 00:00:00,-999
2011-05-18 00:00:00,-999
2011-05-19 00:00:00,1.73
2011-05-20 00:00:00,-999
2011-05-21 00:00:00,2.31
2011-05-22 00:00:00,-999
2011-05-23 00:00:00,1.83
2011-05-24 00:00:00,2.77
2011-05-25 00:00:00,1.34
2011-05-26 00:00:00,-999
2011-05-27 00:00:00,-999
2011-05-28 00:00:00,-999
2011-05-29 00:00:00,-999
2011-05-30 00:00:00,-999
2011-05-31 00:00:00,-999
2011-06-01 00:00:00,-999
2011-06-02 00:00:00,-999
2011-06-03 00:00:00,-999
2011-06-04 00:00:00,0.48
2011-06-05 00:00:00,0.13
2011-06-06 00:00:00,-1.17
2011-06-07 00:00:00,-0.56
2011-06-08 00:00:00,-1.61
2011-06-09 00:00:00,-1.55
2011-06-10 00:00:00,-0.51
2011-06-11 00:00:00,-1.5
